frame,simulation_time,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,compass_rad
4505,105.68402666765178,1.021696925163269,-1.2606580257415771,9.790719032287598,0.016607172787189484,-0.00991475023329258,-0.09547083079814911,0.08102093636989594
4506,105.73402666839684,0.43648403882980347,-1.004744052886963,9.833941459655762,0.010916322469711304,0.0021495288237929344,-0.11670216172933578,0.0756874829530716
4507,105.7840266691419,1.0133559703826904,-1.1270637512207031,9.795133590698242,0.008491873741149902,-0.007815093733370304,-0.018304461613297462,0.07286254316568375
4508,105.83402666988695,0.4339759349822998,-0.7089227437973022,9.83450984954834,0.007396270986646414,0.0038568726740777493,-0.06660265475511551,0.07052943110466003
4509,105.88402667063201,0.9964046478271484,-0.7866529226303101,9.794153213500977,0.0069102030247449875,-0.0064485883340239525,0.01322166621685028,0.06962025910615921
4510,105.93402667137707,0.4126255214214325,-0.39020830392837524,9.832560539245605,0.006368471309542656,0.004793394822627306,-0.04624038562178612,0.0685095265507698
4511,105.98402667212213,0.9772028923034668,-0.4971012473106384,9.792293548583984,0.005939928349107504,-0.005757732316851616,0.025746215134859085,0.0683683305978775
4512,106.03402667286718,0.4085405766963959,-0.15832439064979553,9.830894470214844,0.005254307761788368,0.00520573602989316,-0.03808311000466347,0.0677451491355896
4513,106.08402667361224,0.9542204737663269,-0.3195396661758423,9.791064262390137,0.004705910570919514,-0.00544348731637001,0.03049200214445591,0.06790345907211304
4514,106.1340266743573,0.407523512840271,-0.022071093320846558,9.829676628112793,0.003956271335482597,0.0053538428619503975,-0.034839194267988205,0.06746722012758255
4515,106.18402667510236,0.936269223690033,-0.21156299114227295,9.790419578552246,0.003422938520088792,-0.005302444100379944,0.0321241170167923,0.06773898750543594
4516,106.23402667584742,0.321845144033432,-0.4924316704273224,9.831442832946777,-0.033800460398197174,0.006238896399736404,-0.11366408318281174,0.06533829122781754
4517,106.28402667659248,0.45536303520202637,-2.809624671936035,9.794168472290039,-0.06486156582832336,-0.0003848038613796234,-0.22270774841308594,0.05673130601644516
4518,106.33402667733753,-0.09426140785217285,-3.512070417404175,9.807405471801758,0.019106334075331688,0.007611831650137901,-0.27251291275024414,0.04312441125512123
4519,106.38402667808259,0.8687082529067993,-0.834510087966919,9.776466369628906,0.03544096648693085,-0.0050261542201042175,-0.12517482042312622,0.03402401879429817
4520,106.43402667882765,0.31559476256370544,0.35427653789520264,9.823040008544922,0.022566549479961395,0.004951542243361473,-0.13766483962535858,0.02746858261525631
4521,106.48402667957271,0.9107121825218201,-0.037143707275390625,9.787252426147461,0.012222245335578918,-0.005984955467283726,-0.03532670438289642,0.02372368983924389
4522,106.53402668031777,0.33189547061920166,0.035362958908081055,9.82819938659668,0.006176674272865057,0.004598953295499086,-0.077165886759758,0.02073652110993862
4523,106.58402668106282,0.9161220788955688,-0.3046616315841675,9.790839195251465,0.003222394036129117,-0.005807389505207539,0.0036297133192420006,0.019338333979249
4524,106.63402668180788,0.3450460731983185,-0.08824986219406128,9.82968521118164,0.0017790854908525944,0.004794778302311897,-0.050908852368593216,0.0178909320384264
4525,106.68402668255294,0.906886875629425,-0.31223684549331665,9.791444778442383,0.0012898757122457027,-0.005494799464941025,0.02024165354669094,0.017493370920419693
4526,106.734026683298,0.3509119749069214,-0.05791950225830078,9.829540252685547,0.0010442640632390976,0.004994069691747427,-0.039638224989175797,0.016716251149773598
4527,106.78402668404306,0.8226483464241028,0.2923014163970947,9.794686317443848,0.03845490142703056,-0.004474300891160965,0.11031240224838257,0.018826037645339966
4528,106.83402668478811,-0.13619279861450195,2.7149972915649414,9.836116790771484,0.06912090629339218,0.009693942964076996,0.22220565378665924,0.02738599106669426
4529,106.88402668553317,0.38069653511047363,3.461163282394409,9.770939826965332,-0.016326438635587692,-0.0030003171414136887,0.2742724120616913,0.04113316908478737
4530,106.93402668627823,0.3092197775840759,0.8124774694442749,9.813471794128418,-0.03299455717206001,0.005191270262002945,0.13071028888225555,0.050411950796842575
4531,106.98402668702329,0.8200234174728394,-0.35927069187164307,9.785587310791016,-0.02067805826663971,-0.005520481616258621,0.13812988996505737,0.0570761077105999
4532,107.03402668776835,0.31743866205215454,0.039430171251297,9.825618743896484,-0.010549870319664478,0.0043112291023135185,0.038913749158382416,0.060949791222810745
4533,107.0840266885134,0.7828992009162903,-0.558444082736969,9.794601440429688,-0.04263506829738617,-0.004773419350385666,-0.009688270278275013,0.061901338398456573
4534,107.13402668925846,-0.18552017211914062,-2.419950246810913,9.836870193481445,-0.0705081969499588,0.008639968931674957,-0.2499869167804718,0.05434210225939751
4535,107.18402669000352,0.34076929092407227,-3.5693559646606445,9.77359676361084,0.016045482829213142,-0.003561880439519882,-0.19552533328533173,0.042166709899902344
4536,107.23402669074858,0.26988884806632996,-0.4540852904319763,9.814191818237305,0.033179860562086105,0.005025092512369156,-0.1839785873889923,0.03286901116371155
4537,107.28402669149364,0.8023316264152527,0.25612807273864746,9.786226272583008,0.02081434801220894,-0.005937535315752029,-0.06897225230932236,0.027206912636756897
4538,107.3340266922387,0.286800354719162,0.29954466223716736,9.826395988464355,0.0105163948610425,0.004148079548031092,-0.09819250553846359,0.022928934544324875
4539,107.38402669298375,0.8355633616447449,-0.13662290573120117,9.79128360748291,0.004735338035970926,-0.005908594932407141,-0.012563159689307213,0.020629888400435448
4540,107.43402669372881,0.30509817600250244,-0.02866855263710022,9.829273223876953,0.0018636495806276798,0.004335531033575535,-0.05972680076956749,0.018612688407301903
4541,107.48402669447387,0.8337064385414124,-0.29481643438339233,9.792793273925781,0.0007109194993972778,-0.005511417984962463,0.012255535461008549,0.0178040973842144
4542,107.53402669521893,0.3149459958076477,-0.06877735257148743,9.829277992248535,0.00031218957155942917,0.004626590758562088,-0.0427890345454216,0.01677320897579193
4543,107.58402669596398,0.8370362520217896,-0.2847535014152527,9.792621612548828,0.0003475886769592762,-0.0051932428032159805,0.022924751043319702,0.016616107895970345
4544,107.63402669670904,0.2982613444328308,-0.03416439890861511,9.828514099121094,0.0004231380298733711,0.004810723941773176,-0.03541649132966995,0.016013264656066895
4545,107.6840266974541,0.8308312296867371,-0.2200380563735962,9.792373657226562,0.0005859993398189545,-0.004998277872800827,0.027338454499840736,0.016131941229104996
4546,107.73402669819916,0.3016420304775238,0.017689049243927002,9.828173637390137,0.0006253216415643692,0.004895349033176899,-0.032221414148807526,0.015705065801739693
4547,107.78402669894422,0.8190075159072876,-0.1803051233291626,9.791817665100098,0.0006994237191975117,-0.0048841978423297405,0.029034439474344254,0.01594238355755806
4548,107.83402669968928,0.2872523069381714,0.058614909648895264,9.827995300292969,0.0006498326547443867,0.0049195499159395695,-0.030813559889793396,0.0155907878652215
4549,107.88402670043433,0.8119983673095703,-0.14698344469070435,9.79188346862793,0.0006484934128820896,-0.004814318381249905,0.029577702283859253,0.015867428854107857
4550,107.93402670117939,0.28754913806915283,0.08173392713069916,9.82752799987793,0.0005490412004292011,0.004913472104817629,-0.03014986962080002,0.015552508644759655
4551,107.98402670192445,0.7972578406333923,-0.12617945671081543,9.791869163513184,0.0005148923955857754,-0.004765907768160105,0.029649531468749046,0.01584487408399582
4552,108.03402670266951,0.2901556193828583,0.09342877566814423,9.827446937561035,0.00040935445576906204,0.00489311758428812,-0.02978348918259144,0.015537170693278313
4553,108.08402670341457,0.7848258018493652,-0.11681580543518066,9.792123794555664,0.0003720964305102825,-0.004726461600512266,0.029536476358771324,0.015829818323254585
4554,108.13402670415962,0.2826985716819763,0.10138888657093048,9.827058792114258,0.0002754759043455124,0.004865337163209915,-0.02953110821545124,0.015533333644270897
4555,108.18402670490468,0.7748695015907288,-0.10887384414672852,9.792412757873535,0.0002498519606888294,-0.0046919891610741615,0.02935790829360485,0.01582605205476284
4556,108.23402670564974,0.28012242913246155,0.10165607929229736,9.826943397521973,0.0001730932854115963,0.004835310857743025,-0.02931828424334526,0.015533333644270897
4557,108.2840267063948,0.7673100829124451,-0.10732156038284302,9.792388916015625,0.00016166362911462784,-0.0046592275612056255,0.029159750789403915,0.01582605205476284
4558,108.33402670713986,0.26764461398124695,0.10824286937713623,9.826913833618164,0.00010141031816601753,0.0048040240071713924,-0.029118042439222336,0.015533333644270897
4559,108.38402670788491,0.7571521997451782,-0.11204880475997925,9.792440414428711,0.00010095490142703056,-0.004628065042197704,0.028957637026906013,0.015822285786271095
4560,108.43402670862997,0.2751038074493408,0.11071230471134186,9.826870918273926,5.566142499446869e-05,0.004772419109940529,-0.02892104536294937,0.015529495663940907
4561,108.48402670937503,0.7371352314949036,-0.10791492462158203,9.792616844177246,6.283819675445557e-05,-0.004596848040819168,0.028757182881236076,0.0158185176551342
4562,108.53402671012009,0.26237237453460693,0.10095734894275665,9.826645851135254,2.829311415553093e-05,0.004740096628665924,-0.028725774958729744,0.015529495663940907
4563,108.58402671086515,0.7471737265586853,-0.10053402185440063,9.792734146118164,3.76235693693161e-05,-0.004567230585962534,0.028560305014252663,0.01580720953643322
4564,108.6340267116102,0.24235665798187256,0.10504546761512756,9.826659202575684,1.204153522849083e-05,0.004708873573690653,-0.028530627489089966,0.015525656752288342
4565,108.68402671235526,0.729500412940979,-0.10648345947265625,9.792828559875488,2.34055332839489e-05,-0.004537391941994429,0.028365693986415863,0.015803437680006027
4566,108.73402671310032,0.26224130392074585,0.10225069522857666,9.826493263244629,3.244727849960327e-06,0.004677571356296539,-0.02833695150911808,0.015521816909313202
4567,108.78402671384538,0.7169835567474365,-0.10252249240875244,9.79292106628418,1.4557503163814545e-05,-0.004507613833993673,0.0281735397875309,0.015803437680006027
4568,108.83402671459044,0.23466932773590088,0.10268586128950119,9.826432228088379,-2.016313374042511e-07,0.0046464563347399235,-0.02814481221139431,0.015517976135015488
4569,108.8840267153355,0.7244653701782227,-0.09888291358947754,9.793079376220703,1.026596873998642e-05,-0.00447852211073041,0.027983957901597023,0.015795892104506493
4570,108.93402671608055,0.23201912641525269,0.09773008525371552,9.82631778717041,-1.2926757335662842e-06,0.004615592770278454,-0.02795414812862873,0.015517976135015488
4571,108.98402671682561,0.704314649105072,-0.1035604476928711,9.793095588684082,6.7320652306079865e-06,-0.004449451807886362,0.027795812115073204,0.015795892104506493
4572,109.03402671757067,0.2395412027835846,0.10386538505554199,9.826354026794434,-2.152286469936371e-06,0.004584731999784708,-0.02776547148823738,0.015517976135015488
4573,109.08402671831573,0.6892618536949158,-0.10206997394561768,9.79318904876709,3.984663635492325e-06,-0.004420634359121323,0.02760954387485981,0.01578834466636181
4574,109.13402671906078,0.23187339305877686,0.09773415327072144,9.82624340057373,-1.1264346539974213e-06,0.0045546372421085835,-0.02757897600531578,0.01551029272377491
4575,109.18402671980584,0.6867867112159729,-0.09577792882919312,9.793272972106934,2.016313374042511e-06,-0.004392459522932768,0.027425874024629593,0.01578834466636181
4576,109.2340267205509,0.22676461935043335,0.09531326591968536,9.826051712036133,3.702007234096527e-07,0.004524212796241045,-0.027394045144319534,0.015506449155509472
4577,109.28402672129596,0.6741582751274109,-0.09932714700698853,9.793519020080566,-2.3422762751579285e-07,-0.004364066291600466,0.027243617922067642,0.015780791640281677
4578,109.33402672204102,0.22175516188144684,0.09914127737283707,9.825940132141113,1.2028031051158905e-06,0.004494333174079657,-0.027211075648665428,0.015506449155509472
4579,109.38402672278607,0.6741072535514832,-0.09807419776916504,9.793641090393066,-1.5692785382270813e-06,-0.004336150363087654,0.02706337720155716,0.015777014195919037
4580,109.43402672353113,0.21166637539863586,0.09804717451334,9.825712203979492,1.0342337191104889e-06,0.004464729689061642,-0.02703014574944973,0.015506449155509472
4581,109.48402672427619,0.6615358591079712,-0.09787434339523315,9.793848991394043,-1.546461135149002e-06,-0.004309213720262051,0.026885120198130608,0.015777014195919037
4582,109.53402672502125,0.2090587317943573,0.09558681398630142,9.82579231262207,3.502238541841507e-06,0.004435610957443714,-0.02685105800628662,0.015506449155509472
4583,109.58402672576631,0.6539692282676697,-0.09775370359420776,9.793740272521973,-9.94652509689331e-07,-0.0042814332991838455,0.026708176359534264,0.015769455581903458
4584,109.63402672651137,0.20653074979782104,0.09812577068805695,9.825638771057129,2.6491470634937286e-06,0.004406880121678114,-0.02667379006743431,0.015498759225010872
4585,109.68402672725642,0.6463993787765503,-0.0976330041885376,9.793984413146973,-3.900844603776932e-06,-0.004254421219229698,0.026533693075180054,0.01576567441225052
4586,109.73402672800148,0.19640684127807617,0.09453201293945312,9.825489044189453,5.368608981370926e-06,0.004378075245767832,-0.026498399674892426,0.015498759225010872
4587,109.78402672874654,0.6463900804519653,-0.09388101100921631,9.794106483459473,-3.92179936170578e-06,-0.004227716941386461,0.026361066848039627,0.01576567441225052
4588,109.8340267294916,0.18882256746292114,0.0933990329504013,9.825454711914062,4.2719766497612e-06,0.004349586088210344,-0.0263254102319479,0.01550260465592146
4589,109.88402673023666,0.6338057518005371,-0.09493124485015869,9.794156074523926,-6.173737347126007e-06,-0.004200879018753767,0.026190148666501045,0.01575811207294464
4590,109.93402673098171,0.1887567639350891,0.09339966624975204,9.825261116027832,6.680842489004135e-06,0.0043216850608587265,-0.026153963059186935,0.01550260465592146
4591,109.98402673172677,0.6237419843673706,-0.09477156400680542,9.794361114501953,-6.554648280143738e-06,-0.0041746417991817,0.026020782068371773,0.01575811207294464
4592,110.03402673247183,0.1862698793411255,0.09843861311674118,9.825224876403809,8.070375770330429e-06,0.004293677397072315,-0.0259846244007349,0.01549491286277771
4593,110.08402673321689,0.6211158037185669,-0.09847939014434814,9.794405937194824,-8.17934051156044e-06,-0.0041487268172204494,0.02585371397435665,0.015754329040646553
4594,110.13402673396195,0.17115254700183868,0.09492138773202896,9.825193405151367,7.502268999814987e-06,0.0042662969790399075,-0.02581738494336605,0.01549491286277771
4595,110.184026734707,0.6135934591293335,-0.09585946798324585,9.794413566589355,-8.733943104743958e-06,-0.004123343154788017,0.025688447058200836,0.015750544145703316
4596,110.23402673545206,0.17610907554626465,0.09609450399875641,9.825075149536133,8.892733603715897e-06,0.004238794557750225,-0.025651657953858376,0.01549491286277771
4597,110.28402673619712,0.6035100221633911,-0.09694969654083252,9.794695854187012,-9.22568142414093e-06,-0.004097566474229097,0.02552487701177597,0.01574675925076008
4598,110.33402673694218,0.17104613780975342,0.09617260843515396,9.824767112731934,1.0432209819555283e-05,0.004212111234664917,-0.025487855076789856,0.015491065569221973
4599,110.38402673768724,0.5960060954093933,-0.09308016300201416,9.794859886169434,-1.0964460670948029e-05,-0.004072471987456083,0.02536335028707981,0.01574675925076008
4600,110.4340267384323,0.16587069630622864,0.08875136077404022,9.824848175048828,1.1471565812826157e-05,0.004184809513390064,-0.02532629482448101,0.01549491286277771
4601,110.48402673917735,0.5884662866592407,-0.09171020984649658,9.79478931427002,-1.2440606951713562e-05,-0.004047716036438942,0.02520347200334072,0.015739187598228455
4602,110.53402673992241,0.16336917877197266,0.09254011511802673,9.824732780456543,1.200009137392044e-05,0.004159185104072094,-0.02516627125442028,0.015491065569221973
4603,110.58402674066747,0.5834019780158997,-0.09162962436676025,9.795068740844727,-1.1538155376911163e-05,-0.004023649264127016,0.02504570782184601,0.01574297435581684
4604,110.63402674141253,0.16079017519950867,0.09132934361696243,9.824461936950684,1.2509990483522415e-05,0.004133237060159445,-0.025007931515574455,0.015491065569221973
4605,110.68402674215758,0.570844292640686,-0.09143126010894775,9.795117378234863,-1.338450238108635e-05,-0.0039990125223994255,0.024889418855309486,0.015739187598228455
4606,110.73402674290264,0.09304431825876236,0.0911262184381485,9.82793140411377,1.7772894352674484e-05,0.005091207101941109,-0.02589672990143299,0.015479517169296741
4607,110.7840267436477,-0.08616841584444046,-0.09737042337656021,9.821744918823242,-4.0080398321151733e-05,0.0010911360150203109,0.028877532109618187,0.01576189324259758
4608,110.83402674439276,-1.419771432876587,0.10319650173187256,9.861702919006348,0.00010135583579540253,0.012845801189541817,-0.030261380597949028,0.01546410657465458
4609,110.88402674513782,-1.670206904411316,-0.10876691341400146,9.81862735748291,-0.00015778979286551476,0.0067830695770680904,0.03139540180563927,0.015777014195919037
4610,110.93402674588287,-2.5651490688323975,0.11449623107910156,9.829319953918457,0.00025896262377500534,0.015058489516377449,-0.03215497359633446,0.015460251830518246
4611,110.98402674662793,-2.468503475189209,-0.11631417274475098,9.787215232849121,-0.00032958341762423515,0.006150142755359411,0.0329899825155735,0.01578834466636181
4612,111.03402674737299,-3.1023945808410645,0.12140178680419922,9.806731224060059,0.00042029283940792084,0.012898233719170094,-0.03368756175041199,0.01545253861695528
4613,111.08402674811805,-2.809512138366699,-0.12103986740112305,9.774012565612793,-0.000485472846776247,0.0030117505230009556,0.03443151339888573,0.01579211838543415
4614,111.1340267488631,-3.326793670654297,0.12224531173706055,9.801146507263184,0.0005516717210412025,0.009843170642852783,-0.0351400263607502,0.015448681078851223
4615,111.18402674960817,-2.9149162769317627,-0.12319421768188477,9.772397994995117,-0.0006014782120473683,-0.00011167040793225169,0.03582718223333359,0.015803437680006027
4616,111.23402675035322,-3.3882367610931396,0.12936091423034668,9.802985191345215,0.0006442489102482796,0.007389678154140711,-0.0365382581949234,0.015437101945281029
4617,111.28402675109828,-2.915364980697632,-0.1282203197479248,9.77499008178711,-0.0006782540585845709,-0.002427479950711131,0.03716922923922539,0.015803437680006027
4618,111.33402675184334,-3.3777406215667725,0.12663984298706055,9.80669116973877,0.0007037809118628502,0.005805124994367361,-0.03786756843328476,0.015429376624524593
4619,111.3840267525884,-2.859056234359741,-0.12787246704101562,9.777883529663086,-0.0007262681610882282,-0.0039402879774570465,0.03844258561730385,0.015810979530215263
4620,111.43402675333346,-3.3257694244384766,0.13454771041870117,9.810407638549805,0.000739365816116333,0.004917800892144442,-0.03911914676427841,0.015417782589793205
4621,111.48402675407851,-3.263566732406616,-0.15145063400268555,9.801523208618164,-0.0011427162680774927,0.002002085093408823,0.04154331237077713,0.015852395445108414
4622,111.53402675482357,-6.485786437988281,0.0901327133178711,9.90549087524414,0.0007567275315523148,0.021412551403045654,-0.03946327418088913,0.015575487166643143
4623,111.58402675556863,-7.962954044342041,-0.1647205352783203,9.819879531860352,-0.0011724922806024551,0.020844558253884315,0.04938490688800812,0.01619831472635269
4624,111.63402675631369,-8.147064208984375,0.1573338508605957,9.739933013916016,0.00184527225792408,0.01886855810880661,-0.04425268992781639,0.015908697620034218
4625,111.68402675705875,-7.936417579650879,-0.15198612213134766,9.703384399414062,-0.0016756709665060043,0.011211669072508812,0.05378835275769234,0.01660534366965294
4626,111.7340267578038,-7.9208478927612305,0.17209243774414062,9.708338737487793,0.0019400501623749733,0.00935409590601921,-0.04405746981501579,0.0163411982357502
4627,111.78402675854886,-7.56152868270874,-0.17337417602539062,9.706979751586914,-0.00216562463901937,0.0019078297773376107,0.05522618815302849,0.017103997990489006
4628,111.83402675929392,-7.665157318115234,0.14506053924560547,9.730137825012207,0.001956949243322015,0.003562366124242544,-0.04205737262964249,0.016971049830317497
4629,111.88402676003898,-7.291136264801025,-0.19285917282104492,9.727100372314453,-0.0024868701584637165,-0.002062836429104209,0.07118385285139084,0.017993919551372528
4630,111.93402676078404,-6.843218803405762,0.26106786727905273,9.662348747253418,0.0010933075100183487,-0.006544460542500019,0.005460008978843689,0.017820829525589943
4631,111.9840267615291,-5.560542583465576,0.059409141540527344,9.745305061340332,0.0008426550775766373,-0.009302739053964615,4.41472657257691e-05,0.017940839752554893
4632,112.03402676227415,-5.639160633087158,0.08522796630859375,9.803348541259766,0.0001770860981196165,-0.0023786257952451706,0.001970832934603095,0.01800716668367386
4633,112.08402676301921,-9.677081108093262,0.05682086944580078,9.923519134521484,-0.00014759041368961334,0.01623634621500969,0.00020352486171759665,0.01803693361580372
4634,112.13402676376427,-9.918800354003906,0.028667449951171875,9.763412475585938,-0.0003880225121974945,0.012698493897914886,0.0018945056945085526,0.018060052767395973
4635,112.18402676450933,-8.301068305969238,0.026350975036621094,9.66765022277832,-3.966153599321842e-05,0.002875266596674919,-0.008689317852258682,0.018013784661889076
4636,112.23402676525438,-7.09311056137085,-0.013697147369384766,9.67032241821289,-0.0007316828705370426,-0.004742407239973545,0.009644022211432457,0.01810949295759201
4637,112.28402676599944,-6.386327743530273,0.029063701629638672,9.707189559936523,2.149771898984909e-05,-0.008867109194397926,-0.009488764218986034,0.01800716668367386
4638,112.3340267667445,-5.824605464935303,-0.009752273559570312,9.738349914550781,-0.00030510034412145615,-0.010845493525266647,0.0057052490301430225,0.01802370883524418
4639,112.38402676748956,-5.856343746185303,-0.05262565612792969,9.778270721435547,-0.0012349346652626991,-0.004991129972040653,0.0068413130939006805,0.018328698351979256
4640,112.43402676823462,-7.777982234954834,-0.09978961944580078,9.82908821105957,-0.0005746456445194781,0.0015023264568299055,0.015084602870047092,0.018886100500822067
4641,112.48402676897967,-7.649923324584961,0.07750320434570312,9.767454147338867,0.000551653909496963,0.0011036943178623915,-0.005801194813102484,0.01899624615907669
4642,112.53402676972473,-7.128032207489014,0.025124073028564453,9.74103832244873,0.0003065185737796128,-0.0011523975990712643,0.008922438137233257,0.019146272912621498
4643,112.58402677046979,-6.798512935638428,0.08876895904541016,9.746874809265137,0.014858276583254337,0.003801843151450157,0.0282176174223423,0.01945204846560955
4644,112.63402677121485,-4.776852607727051,0.084625244140625,9.686171531677246,-0.0009687263518571854,-0.021207138895988464,0.0011652905959635973,0.019501017406582832
4645,112.6840267719599,-0.43841999769210815,-0.07652038335800171,9.674622535705566,-0.0013690590858459473,-0.029015127569437027,-0.0011766512179747224,0.019488787278532982
4646,112.73402677270496,-0.08396370708942413,-0.019368093460798264,9.79658031463623,0.0010259374976158142,-0.027284860610961914,0.00118528981693089,0.019501017406582832
4647,112.78402677345002,0.06556969881057739,-0.007106900215148926,9.846543312072754,-0.0009058304131031036,-0.022082746028900146,-0.001225305488333106,0.019488787278532982
4648,112.83402677419508,0.11227874457836151,-0.003925800323486328,9.860100746154785,0.0011745747178792953,-0.016374198719859123,0.0012133968994021416,0.019501017406582832
4649,112.88402677494014,0.1164688766002655,0.0023215487599372864,9.85728645324707,-0.0009672651067376137,-0.011410553008317947,-0.001239701872691512,0.019488787278532982
4650,112.9340267756852,0.08830101042985916,-0.003148473799228668,9.848304748535156,0.0011503128334879875,-0.007560309953987598,0.0012309652520343661,0.019501017406582832
